source,interaction,target,weight
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-442720,6.049910326381786
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-442720,5.16407880199234
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-442720,5.16407880199234
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-442720,2.7123629717960873
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-442720,2.3074901053398205
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442720,6.127871867851498
R-HSA-397014,abstraction:NextStepPathway,R-HSA-442720,5.250153410763583
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442720,6.603295564566573
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-442720,5.3320705332314695
R-HSA-194138,abstraction:NextStepPathway,R-HSA-442720,5.250153410763583
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-442720,3.847145568669952
R-HSA-162582,abstraction:NextStepPathway,R-HSA-442720,2.4315874657309844
R-HSA-111997,abstraction:NextStepPathway,R-HSA-442720,6.905576436439507
R-HSA-111996,abstraction:NextStepPathway,R-HSA-442720,6.5607359501477776
R-HSA-112043,abstraction:NextStepPathway,R-HSA-442720,6.273053877695996
R-HSA-112040,abstraction:NextStepPathway,R-HSA-442720,6.212429255879561
R-HSA-111885,abstraction:NextStepPathway,R-HSA-442720,5.932127290725403
R-HSA-418594,abstraction:NextStepPathway,R-HSA-442720,5.867588769587832
R-HSA-388396,abstraction:NextStepPathway,R-HSA-442720,5.250153410763583
R-HSA-372790,abstraction:NextStepPathway,R-HSA-442720,4.002217483016531
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-442720,6.603295564566573
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-442720,4.886759516576106
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442720,7.030739579393512
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-442720,5.3079729816524095
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-442720,5.113816967211452
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442720,6.242282219029243
R-HSA-983705,abstraction:NextStepPathway,R-HSA-442720,5.3079729816524095
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-442720,3.942732029730351
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442720,6.025217713791415
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-442720,5.910148384006628
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-442720,5.029259579183389
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-442720,4.34062707897797
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-203615,5.448330339347332
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-202131,5.394984358642039
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-203615,5.174441589027887
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-202131,5.133619594507631
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-203615,5.09439888135435
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-202131,5.056658553371503
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-203615,3.0221950069747447
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-202131,3.017364079705079
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-5218920,5.6279159163224115
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-5218920,5.3079729816524095
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-5218920,5.217001203446682
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-5218920,3.0319274438929757
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-203615,5.695738512661173
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-202131,5.6279159163224115
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-203615,4.926605425123305
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-202131,4.894602694037132
R-HSA-168249,abstraction:NextStepPathway,R-HSA-203615,3.4490742095867257
R-HSA-168249,abstraction:NextStepPathway,R-HSA-202131,3.4416804605617872
R-HSA-168256,abstraction:NextStepPathway,R-HSA-203615,2.697378116700912
R-HSA-168256,abstraction:NextStepPathway,R-HSA-202131,2.6938846633663522
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-5218920,5.768497866943601
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-5218920,4.985199589389358
R-HSA-168249,abstraction:NextStepPathway,R-HSA-5218920,3.458393941535528
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-203615,5.749805733931448
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-202131,5.678346769949304
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-203615,5.448330339347332
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-202131,5.394984358642039
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-203615,5.448330339347332
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-202131,5.394984358642039
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-203615,4.910476043193421
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-202131,4.878977376134051
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-203615,4.910476043193421
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-202131,4.878977376134051
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-203615,2.6965036085559797
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-202131,2.693013203616211
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-203615,2.2992304713624034
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-202131,2.296883052444098
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-5218920,5.8267667750675765
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-5218920,5.519282075319616
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-5218920,5.519282075319616
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-5218920,4.951298037713677
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-5218920,4.951298037713677
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-5218920,2.7000062391071817
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-5218920,2.3045323983625874
R-HSA-445355,abstraction:NextStepPathway,R-HSA-203615,5.534097161104756
R-HSA-445355,abstraction:NextStepPathway,R-HSA-202131,5.476109903454407
R-HSA-445355,abstraction:NextStepPathway,R-HSA-1430728,1.7833646915830508
R-HSA-397014,abstraction:NextStepPathway,R-HSA-203615,4.968105156030058
R-HSA-397014,abstraction:NextStepPathway,R-HSA-202131,4.934768735762466
R-HSA-445355,abstraction:NextStepPathway,R-HSA-5218920,5.59565505410419
R-HSA-445355,abstraction:NextStepPathway,R-HSA-4420097,5.09439888135435
R-HSA-445355,abstraction:NextStepPathway,R-HSA-194138,5.029259579183389
R-HSA-445355,abstraction:NextStepPathway,R-HSA-9006934,3.7855464462079387
R-HSA-397014,abstraction:NextStepPathway,R-HSA-5218920,5.002591332101227
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-203615,5.749805733931448
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-202131,5.678346769949304
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-5218920,5.846969482385096
R-HSA-111997,abstraction:NextStepPathway,R-HSA-203615,5.806964147771397
R-HSA-111997,abstraction:NextStepPathway,R-HSA-202131,5.731456595263252
R-HSA-111997,abstraction:NextStepPathway,R-HSA-1430728,1.7882873456868715
R-HSA-111996,abstraction:NextStepPathway,R-HSA-203615,5.695738512661173
R-HSA-111996,abstraction:NextStepPathway,R-HSA-202131,5.6279159163224115
R-HSA-112043,abstraction:NextStepPathway,R-HSA-203615,5.564402510600086
R-HSA-112043,abstraction:NextStepPathway,R-HSA-202131,5.504683275898463
R-HSA-112040,abstraction:NextStepPathway,R-HSA-203615,5.534097161104756
R-HSA-112040,abstraction:NextStepPathway,R-HSA-202131,5.476109903454407
R-HSA-111885,abstraction:NextStepPathway,R-HSA-203615,5.394984358642039
R-HSA-111885,abstraction:NextStepPathway,R-HSA-202131,5.344340625823284
R-HSA-418594,abstraction:NextStepPathway,R-HSA-203615,5.356763145821841
R-HSA-418594,abstraction:NextStepPathway,R-HSA-202131,5.3079729816524095
R-HSA-388396,abstraction:NextStepPathway,R-HSA-203615,4.9429992348989815
R-HSA-388396,abstraction:NextStepPathway,R-HSA-202131,4.910476043193421
R-HSA-372790,abstraction:NextStepPathway,R-HSA-203615,3.9039790434331176
R-HSA-372790,abstraction:NextStepPathway,R-HSA-202131,3.8923510054379986
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-203615,5.695738512661173
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-202131,5.6279159163224115
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-203615,4.65738541551126
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-202131,4.632844306595143
R-HSA-111997,abstraction:NextStepPathway,R-HSA-5218920,5.867588769587832
R-HSA-111997,abstraction:NextStepPathway,R-HSA-4420097,5.238980110165458
R-HSA-111997,abstraction:NextStepPathway,R-HSA-194138,5.16407880199234
R-HSA-111996,abstraction:NextStepPathway,R-HSA-5218920,5.749805733931448
R-HSA-111996,abstraction:NextStepPathway,R-HSA-4420097,5.174441589027887
R-HSA-111996,abstraction:NextStepPathway,R-HSA-194138,5.104060792266087
R-HSA-112043,abstraction:NextStepPathway,R-HSA-5218920,5.6279159163224115
R-HSA-112040,abstraction:NextStepPathway,R-HSA-5218920,5.59565505410419
R-HSA-111885,abstraction:NextStepPathway,R-HSA-5218920,5.448330339347332
R-HSA-418594,abstraction:NextStepPathway,R-HSA-5218920,5.408056440209392
R-HSA-388396,abstraction:NextStepPathway,R-HSA-5218920,4.993857652132473
R-HSA-372790,abstraction:NextStepPathway,R-HSA-5218920,3.9216786205325187
R-HSA-1489509,abstraction:NextStepPathway,R-HSA-5218920,5.749805733931448
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-203615,5.932127290725403
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-202131,5.846969482385096
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-203615,4.993857652132473
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-202131,4.959666287384193
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-203615,4.855987857909352
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-202131,4.8261348947596705
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-5218920,6.001120162212355
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-5218920,5.029259579183389
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-5218920,4.886759516576106
R-HSA-983695,abstraction:NextStepPathway,R-HSA-203615,5.564402510600086
R-HSA-983695,abstraction:NextStepPathway,R-HSA-202131,5.504683275898463
R-HSA-983705,abstraction:NextStepPathway,R-HSA-203615,4.993857652132473
R-HSA-983705,abstraction:NextStepPathway,R-HSA-202131,4.959666287384193
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-203615,3.8582567940950225
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-202131,3.847145568669952
R-HSA-983695,abstraction:NextStepPathway,R-HSA-5218920,5.6279159163224115
R-HSA-983705,abstraction:NextStepPathway,R-HSA-5218920,5.038309414703306
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-203615,5.476109903454407
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-202131,5.421301666959413
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-1430728,1.7830139989615363
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-203615,5.408056440209392
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-202131,5.356763145821841
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-1430728,1.782312982458941
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-203615,4.833515002057293
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-202131,4.804315847365031
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-203615,4.23345824456336
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-202131,4.217328862633476
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-5218920,5.504683275898463
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-4420097,5.038309414703306
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-194138,4.9766158456979666
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-9006934,3.7726430413720307
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-5218920,5.434724687291554
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-4420097,4.993857652132473
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-194138,4.934768735762466
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-9006934,3.759904015594601
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-5218920,4.833515002057293
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-4420097,4.579734481281194
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-194138,4.540292749229897
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-9006934,3.622897655012689
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-5218920,4.23345824456336
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-4420097,4.093342882852485
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-194138,4.068908857515203
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-9006934,3.4090688749730265
R-HSA-9856530,abstraction:NextStepPathway,R-HSA-442729,5.8267667750675765
R-HSA-9860931,abstraction:NextStepPathway,R-HSA-442729,5.434724687291554
R-HSA-9855142,abstraction:NextStepPathway,R-HSA-442729,5.3320705332314695
R-HSA-8953897,abstraction:NextStepPathway,R-HSA-442729,3.0380586709479123
R-HSA-2871809,abstraction:NextStepPathway,R-HSA-442729,6.371493950509249
R-HSA-2454202,abstraction:NextStepPathway,R-HSA-442729,5.184912888895182
R-HSA-168249,abstraction:NextStepPathway,R-HSA-442729,3.481122192613084
R-HSA-168256,abstraction:NextStepPathway,R-HSA-442729,2.7123629717960873
R-HSA-9664323,abstraction:NextStepPathway,R-HSA-442729,6.5607359501477776
R-HSA-9662851,abstraction:NextStepPathway,R-HSA-442729,5.954600146577461
R-HSA-9664433,abstraction:NextStepPathway,R-HSA-442729,5.954600146577461
R-HSA-9658195,abstraction:NextStepPathway,R-HSA-442729,5.123669263654463
R-HSA-9824443,abstraction:NextStepPathway,R-HSA-442729,5.123669263654463
R-HSA-5663205,abstraction:NextStepPathway,R-HSA-442729,2.7097022163460607
R-HSA-1643685,abstraction:NextStepPathway,R-HSA-442729,2.3057144315971425
R-HSA-445355,abstraction:NextStepPathway,R-HSA-442729,6.049910326381786
R-HSA-397014,abstraction:NextStepPathway,R-HSA-442729,5.217001203446682
R-HSA-5218921,abstraction:NextStepPathway,R-HSA-442729,6.519913955627522
R-HSA-4420097,abstraction:NextStepPathway,R-HSA-442729,5.3079729816524095
R-HSA-194138,abstraction:NextStepPathway,R-HSA-442729,5.227930273978873
R-HSA-9006934,abstraction:NextStepPathway,R-HSA-442729,3.8388924269132314
R-HSA-5607763,abstraction:NextStepPathway,R-HSA-442729,6.905576436439507
R-HSA-5607764,abstraction:NextStepPathway,R-HSA-442729,5.272881661841139
R-HSA-5621481,abstraction:NextStepPathway,R-HSA-442729,5.0848294303382
R-HSA-983695,abstraction:NextStepPathway,R-HSA-442729,6.183441719006309
R-HSA-983705,abstraction:NextStepPathway,R-HSA-442729,5.2844424842422155
R-HSA-1280218,abstraction:NextStepPathway,R-HSA-442729,3.930647290515279
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-442729,5.954600146577461
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-442729,5.846969482385096
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-442729,5.002591332101227
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-442729,4.322689378291303
R-HSA-140837,abstraction:NextStepPathway,R-HSA-9657689,6.647747327137407
R-HSA-140877,abstraction:NextStepPathway,R-HSA-9657689,6.025217713791415
R-HSA-109582,abstraction:NextStepPathway,R-HSA-9657689,4.132987714199725
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960519,6.743057506941732
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9686114,6.603295564566573
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9960519,5.8267667750675765
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9686114,5.768497866943601
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9960519,4.568305785457571
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9686114,4.557006230203638
R-HSA-5620971,abstraction:NextStepPathway,R-HSA-9960525,6.743057506941732
R-HSA-5218859,abstraction:NextStepPathway,R-HSA-9960525,5.8267667750675765
R-HSA-5357801,abstraction:NextStepPathway,R-HSA-9960525,4.568305785457571
R-HSA-181430,abstraction:NextStepPathway,R-HSA-181429,6.519913955627522
R-HSA-212676,abstraction:NextStepPathway,R-HSA-181429,6.794350801329283
R-HSA-181430,abstraction:NextStepPathway,R-HSA-212676,6.480693242474241
R-HSA-212676,abstraction:NextStepPathway,R-HSA-181430,6.480693242474241
R-HSA-181429,abstraction:NextStepPathway,R-HSA-181430,6.519913955627522
R-HSA-181429,abstraction:NextStepPathway,R-HSA-212676,6.794350801329283
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381042,5.713438089760573
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-381119,4.602991343445461
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-9633012,5.047441898266579
R-HSA-9648895,abstraction:NextStepPathway,R-HSA-9711097,4.734843474550264
R-HSA-983695,abstraction:NextStepPathway,R-HSA-389357,6.025217713791415
R-HSA-983695,abstraction:NextStepPathway,R-HSA-389356,5.8267667750675765
R-HSA-983695,abstraction:NextStepPathway,R-HSA-388841,4.811536095338518
R-HSA-983705,abstraction:NextStepPathway,R-HSA-389357,5.217001203446682
R-HSA-983705,abstraction:NextStepPathway,R-HSA-389356,5.143669930361133
R-HSA-983705,abstraction:NextStepPathway,R-HSA-388841,4.695364663576476
R-HSA-983695,abstraction:NextStepPathway,R-HSA-1257604,4.8261348947596705
R-HSA-983705,abstraction:NextStepPathway,R-HSA-1257604,4.708351859103288
R-HSA-983695,abstraction:NextStepPathway,R-HSA-114604,5.888642178785664
R-HSA-983695,abstraction:NextStepPathway,R-HSA-76002,5.143669930361133
R-HSA-983695,abstraction:NextStepPathway,R-HSA-109582,4.0827979696758705
R-HSA-983705,abstraction:NextStepPathway,R-HSA-114604,5.184912888895182
R-HSA-983705,abstraction:NextStepPathway,R-HSA-76002,4.7551831587873865
R-HSA-983705,abstraction:NextStepPathway,R-HSA-109582,3.93667140511866
R-HSA-983695,abstraction:NextStepPathway,R-HSA-392451,6.242282219029243
R-HSA-983695,abstraction:NextStepPathway,R-HSA-397795,6.127871867851498
R-HSA-983705,abstraction:NextStepPathway,R-HSA-392451,5.3079729816524095
R-HSA-983705,abstraction:NextStepPathway,R-HSA-397795,5.272881661841139
R-HSA-205043,abstraction:NextStepPathway,R-HSA-193648,6.848418022599558
R-HSA-205043,abstraction:NextStepPathway,R-HSA-9673324,6.5607359501477776
R-HSA-205043,abstraction:NextStepPathway,R-HSA-9664420,6.5607359501477776
R-HSA-205043,abstraction:NextStepPathway,R-HSA-9658195,5.09439888135435
R-HSA-205043,abstraction:NextStepPathway,R-HSA-9824443,5.09439888135435
R-HSA-205043,abstraction:NextStepPathway,R-HSA-5663205,2.707048521732595
R-HSA-205043,abstraction:NextStepPathway,R-HSA-1643685,2.305123240329554
R-HSA-204998,abstraction:NextStepPathway,R-HSA-9673324,6.273053877695996
R-HSA-204998,abstraction:NextStepPathway,R-HSA-9664420,6.273053877695996
R-HSA-204998,abstraction:NextStepPathway,R-HSA-9658195,5.029259579183389
R-HSA-204998,abstraction:NextStepPathway,R-HSA-9824443,5.029259579183389
R-HSA-204998,abstraction:NextStepPathway,R-HSA-5663205,2.7017621658094466
R-HSA-204998,abstraction:NextStepPathway,R-HSA-1643685,2.3033517606811724
R-HSA-193704,abstraction:NextStepPathway,R-HSA-9673324,5.731456595263252
R-HSA-193704,abstraction:NextStepPathway,R-HSA-9664420,5.731456595263252
R-HSA-193704,abstraction:NextStepPathway,R-HSA-9658195,4.878977376134051
R-HSA-193704,abstraction:NextStepPathway,R-HSA-9824443,4.878977376134051
R-HSA-193704,abstraction:NextStepPathway,R-HSA-5663205,2.688667260226664
R-HSA-193704,abstraction:NextStepPathway,R-HSA-1643685,2.295126097380132
R-HSA-73887,abstraction:NextStepPathway,R-HSA-9673324,5.174441589027887
R-HSA-73887,abstraction:NextStepPathway,R-HSA-9664420,5.174441589027887
R-HSA-73887,abstraction:NextStepPathway,R-HSA-9658195,4.602991343445461
R-HSA-73887,abstraction:NextStepPathway,R-HSA-9824443,4.602991343445461
R-HSA-73887,abstraction:NextStepPathway,R-HSA-5663205,2.657921883804941
R-HSA-73887,abstraction:NextStepPathway,R-HSA-1643685,2.2782994746703857
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9673324,2.4309169997320166
R-HSA-162582,abstraction:NextStepPathway,R-HSA-9664420,2.4309169997320166
R-HSA-1236978,abstraction:NextStepPathway,R-HSA-983170,5.59565505410419
R-HSA-1236975,abstraction:NextStepPathway,R-HSA-983170,5.2844424842422155
R-HSA-1236978,abstraction:NextStepPathway,R-HSA-983168,5.910148384006628
R-HSA-1236975,abstraction:NextStepPathway,R-HSA-983168,5.394984358642039
R-HSA-210744,abstraction:NextStepPathway,R-HSA-210746,6.647747327137407
R-HSA-71403,abstraction:NextStepPathway,R-HSA-428643,5.2844424842422155
R-HSA-71403,abstraction:NextStepPathway,R-HSA-9955298,5.056658553371503
R-HSA-71403,abstraction:NextStepPathway,R-HSA-425407,4.189713695600503
R-HSA-71403,abstraction:NextStepPathway,R-HSA-382551,3.464027759253784
R-HSA-1428517,abstraction:NextStepPathway,R-HSA-428643,3.979888006618442
R-HSA-1430728,abstraction:NextStepPathway,R-HSA-428643,1.7904044953838232
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654695,6.905576436439507
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654696,6.647747327137407
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654738,5.731456595263252
R-HSA-180292,abstraction:NextStepPathway,R-HSA-190236,5.476109903454407
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654695,6.075228134366077
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654696,6.049910326381786
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654738,5.4902945384463635
R-HSA-177929,abstraction:NextStepPathway,R-HSA-190236,5.2844424842422155
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654720,6.905576436439507
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654716,6.647747327137407
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654743,6.273053877695996
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654720,6.075228134366077
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654716,6.049910326381786
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654743,5.888642178785664
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654710,6.905576436439507
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654708,6.647747327137407
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654741,6.183441719006309
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654710,6.075228134366077
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654708,6.049910326381786
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654741,5.8267667750675765
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654689,6.905576436439507
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654687,6.647747327137407
R-HSA-180292,abstraction:NextStepPathway,R-HSA-5654736,6.127871867851498
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654689,6.075228134366077
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654687,6.049910326381786
R-HSA-177929,abstraction:NextStepPathway,R-HSA-5654736,5.787546061914296
R-HSA-8941858,abstraction:NextStepPathway,R-HSA-8951911,5.97758966480216
R-HSA-8941858,abstraction:NextStepPathway,R-HSA-8951936,5.787546061914296
R-HSA-8941858,abstraction:NextStepPathway,R-HSA-8949275,5.932127290725403
R-HSA-611105,abstraction:NextStepPathway,R-HSA-166187,4.502347817665774
R-HSA-611105,abstraction:NextStepPathway,R-HSA-167826,4.545832929605512
R-HSA-611105,abstraction:NextStepPathway,R-HSA-163210,4.450522749801188
R-HSA-9033807,abstraction:NextStepPathway,R-HSA-9037629,6.183441719006309
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-2453902,5.564402510600086
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-2453902,5.504683275898463
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-382556,5.065960946033817
R-HSA-2514859,abstraction:NextStepPathway,R-HSA-382551,3.514231351220363
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-382556,5.029259579183389
R-HSA-2514856,abstraction:NextStepPathway,R-HSA-382551,3.51027877690454
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-382556,4.59129530368227
R-HSA-2187338,abstraction:NextStepPathway,R-HSA-382551,3.4361708047508177
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-382556,4.096882709557609
R-HSA-9709957,abstraction:NextStepPathway,R-HSA-382551,3.2602801382871536
R-HSA-449836,abstraction:NextStepPathway,R-HSA-8854691,6.127871867851498
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-5674400,5.029259579183389
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-2219528,5.029259579183389
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-5663202,3.976738397715546
R-HSA-1257604,abstraction:NextStepPathway,R-HSA-1643685,2.282913093003898
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-5674400,4.886759516576106
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-2219528,4.886759516576106
R-HSA-9006925,abstraction:NextStepPathway,R-HSA-5663202,3.9276487875190225
R-HSA-162582,abstraction:NextStepPathway,R-HSA-5674400,2.4315874657309844
R-HSA-162582,abstraction:NextStepPathway,R-HSA-2219528,2.4315874657309844
R-HSA-5654719,abstraction:NextStepPathway,R-HSA-5673001,5.217001203446682
R-HSA-5654719,abstraction:NextStepPathway,R-HSA-5684996,5.174441589027887
R-HSA-5654719,abstraction:NextStepPathway,R-HSA-5683057,4.985199589389358
R-HSA-5654716,abstraction:NextStepPathway,R-HSA-5673001,5.123669263654463
R-HSA-5654716,abstraction:NextStepPathway,R-HSA-5684996,5.09439888135435
R-HSA-5654716,abstraction:NextStepPathway,R-HSA-5683057,4.918508214890686
R-HSA-5654743,abstraction:NextStepPathway,R-HSA-5673001,5.038309414703306
R-HSA-5654743,abstraction:NextStepPathway,R-HSA-5684996,5.011401961783382
R-HSA-5654743,abstraction:NextStepPathway,R-HSA-5683057,4.848440652273969
R-HSA-9933946,abstraction:NextStepPathway,R-HSA-9934037,7.099732450880464
R-HSA-156902,abstraction:NextStepPathway,R-HSA-72764,5.250153410763583
R-HSA-156842,abstraction:NextStepPathway,R-HSA-72764,5.217001203446682
R-HSA-9845614,abstraction:NextStepPathway,R-HSA-1660661,5.564402510600086
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9692916,5.867588769587832
R-HSA-9683439,abstraction:NextStepPathway,R-HSA-9692914,5.195494998225719
R-HSA-168275,abstraction:NextStepPathway,R-HSA-168288,6.743057506941732
R-HSA-168275,abstraction:NextStepPathway,R-HSA-168270,6.6942673427723
R-HSA-77352,abstraction:NextStepPathway,R-HSA-611105,4.502347817665774
R-HSA-77352,abstraction:NextStepPathway,R-HSA-1428517,3.976738397715546
R-HSA-8875555,abstraction:NextStepPathway,R-HSA-8875656,7.659348238815887
